609.6, 597.329956054688
1707.61045236075, 68.9065628051758, 300.9979, 300.8976, 300.5867, 300.1342, 299.3881, 299.1301, 298.8621, 298.0753, 297.344, 296.9662, 296.42, 296.033, 296.0982, 296.2827, 296.6797, 297.2198, 297.5418, 297.9765, 298.416, 299.1015, 299.8174, 299.998, 300.5753, 301.11, 301.156, 301.1059, 300.679, 300.2543, 300.2008, 300.0332, 299.8238, 299.4422, 298.7628, 298.0773, 297.6612, 297.2956, 297.2729, 297.1868, 296.9492, 297.1234, 296.7818, 296.7961, 297.2018, 297.5468, 297.8309, 298.2326, 298.845, 299.1964, 299.7577, 300.1867, 300.4185, 300.7895, 300.9676, 300.8354
1707.61145039278, 68.9065246582031, 301.0003, 300.895, 300.6001, 300.1416, 299.3965, 299.1359, 298.8529, 298.0721, 297.3423, 296.9681, 296.4188, 296.0334, 296.1006, 296.2786, 296.6857, 297.2197, 297.5417, 297.978, 298.42, 299.1135, 299.8124, 299.9956, 300.5714, 301.1061, 301.1501, 301.1015, 300.6747, 300.254, 300.2074, 300.0319, 299.8244, 299.4394, 298.7644, 298.0764, 297.6578, 297.2908, 297.2701, 297.1869, 296.9489, 297.122, 296.7809, 296.7972, 297.2009, 297.5474, 297.8325, 298.2307, 298.8385, 299.1953, 299.7587, 300.1912, 300.4204, 300.7954, 300.9659, 300.8328
1707.61244805485, 68.906494140625, 301.0086, 300.8928, 300.6109, 300.1434, 299.4058, 299.1382, 298.8417, 298.0739, 297.3422, 296.9634, 296.4167, 296.0313, 296.1029, 296.2805, 296.6911, 297.2187, 297.5357, 297.9759, 298.414, 299.125, 299.8094, 299.9901, 300.5654, 301.1086, 301.1557, 301.0961, 300.6753, 300.2541, 300.2106, 300.0326, 299.8251, 299.4391, 298.7696, 298.0751, 297.658, 297.2875, 297.2678, 297.1881, 296.95, 297.1196, 296.779, 296.8013, 297.2004, 297.5484, 297.8335, 298.2332, 298.8355, 299.1953, 299.7556, 300.1966, 300.4193, 300.7978, 300.9668, 300.8342
1707.61344648342, 68.9064559936523, 301.011, 300.8937, 300.6192, 300.1412, 299.4071, 299.1381, 298.8376, 298.0753, 297.3405, 296.9583, 296.414, 296.0286, 296.1018, 296.2804, 296.6895, 297.2176, 297.5306, 297.9709, 298.4059, 299.132, 299.8034, 299.9867, 300.5645, 301.1097, 301.1608, 301.0952, 300.6779, 300.2492, 300.2227, 300.0367, 299.8268, 299.4398, 298.7708, 298.0758, 297.6582, 297.2846, 297.265, 297.1897, 296.9527, 297.1237, 296.7796, 296.8054, 297.1985, 297.5515, 297.832, 298.2327, 298.8335, 299.1958, 299.7566, 300.201, 300.4268, 300.7967, 300.9702, 300.8405
1707.61444481975, 68.9064712524414, 301.0163, 300.8915, 300.6356, 300.1425, 299.4054, 299.1404, 298.8344, 298.0711, 297.3373, 296.9571, 296.4088, 296.0269, 296.1002, 296.2768, 296.6809, 297.2215, 297.523, 297.9628, 298.4089, 299.1389, 299.799, 299.9797, 300.5631, 301.1103, 301.1629, 301.1019, 300.6835, 300.2459, 300.2339, 300.0384, 299.829, 299.4384, 298.773, 298.077, 297.6604, 297.2843, 297.2631, 297.1889, 296.9543, 297.1229, 296.7773, 296.808, 297.1941, 297.5586, 297.8301, 298.2352, 298.83, 299.1988, 299.7596, 300.207, 300.4382, 300.7946, 300.9731, 300.8424
1707.61544297967, 68.9065170288086, 301.0162, 300.8843, 300.6523, 300.1429, 299.4072, 299.1436, 298.8307, 298.0669, 297.3331, 296.9549, 296.4042, 296.0273, 296.1, 296.2746, 296.6693, 297.2274, 297.5225, 297.9603, 298.4114, 299.1455, 299.79, 299.9718, 300.5667, 301.1119, 301.173, 301.1115, 300.6907, 300.2506, 300.2461, 300.0366, 299.8312, 299.4391, 298.7707, 298.0792, 297.6616, 297.2815, 297.2643, 297.1901, 296.9585, 297.1255, 296.7739, 296.8106, 297.1907, 297.5621, 297.8286, 298.2367, 298.823, 299.2017, 299.7635, 300.2149, 300.4501, 300.793, 300.9715, 300.8417
1707.61644022395, 68.9065704345703, 301.017, 300.8826, 300.6652, 300.1461, 299.4095, 299.1484, 298.827, 298.0637, 297.3294, 296.9512, 296.4005, 296.0261, 296.0994, 296.2695, 296.6612, 297.2268, 297.5284, 297.9588, 298.4064, 299.152, 299.7835, 299.9628, 300.5728, 301.116, 301.1792, 301.1227, 300.7003, 300.2613, 300.2583, 300.0398, 299.8349, 299.4384, 298.7689, 298.0809, 297.6643, 297.2807, 297.263, 297.1907, 296.9582, 297.1267, 296.7725, 296.8112, 297.1878, 297.5632, 297.8297, 298.2352, 298.819, 299.2017, 299.7644, 300.2158, 300.457, 300.7924, 300.9663, 300.8441
1707.61743850968, 68.9066162109375, 301.0153, 300.8804, 300.674, 300.1484, 299.4103, 299.1492, 298.8247, 298.0605, 297.3302, 296.947, 296.3983, 296.0265, 296.0987, 296.2659, 296.664, 297.2232, 297.5314, 297.9627, 298.4064, 299.161, 299.7741, 299.9589, 300.5778, 301.1251, 301.1813, 301.1218, 300.702, 300.2614, 300.267, 300.0425, 299.8366, 299.4381, 298.7671, 298.0796, 297.662, 297.2799, 297.2612, 297.1884, 296.9563, 297.1233, 296.7706, 296.8129, 297.1879, 297.5623, 297.8317, 298.2368, 298.8175, 299.2002, 299.7674, 300.2132, 300.4574, 300.7887, 300.9537, 300.8484
1707.61843612984, 68.9066619873047, 301.0111, 300.8842, 300.6758, 300.1462, 299.4106, 299.1545, 298.822, 298.0587, 297.329, 296.9483, 296.3981, 296.0268, 296.1001, 296.2627, 296.6714, 297.2211, 297.5303, 297.9672, 298.4189, 299.1625, 299.7631, 299.95, 300.5804, 301.1308, 301.1799, 301.121, 300.6917, 300.2636, 300.2747, 300.0462, 299.8333, 299.4368, 298.7693, 298.0808, 297.6622, 297.2796, 297.2579, 297.1861, 296.958, 297.1205, 296.7697, 296.8159, 297.1859, 297.5613, 297.8347, 298.2363, 298.8149, 299.1991, 299.7708, 300.2141, 300.4592, 300.7831, 300.941, 300.8397
1707.61943329966, 68.9067077636719, 301.0009, 300.8875, 300.673, 300.1455, 299.4143, 299.1583, 298.8178, 298.058, 297.3263, 296.9491, 296.399, 296.0256, 296.0999, 296.2591, 296.6723, 297.2166, 297.5283, 297.9652, 298.4274, 299.1606, 299.7537, 299.9395, 300.5865, 301.1359, 301.1741, 301.1201, 300.6789, 300.2653, 300.2799, 300.05, 299.829, 299.437, 298.7691, 298.0766, 297.6654, 297.2794, 297.2566, 297.1853, 296.9602, 297.1171, 296.7694, 296.8156, 297.1845, 297.5583, 297.8353, 298.2357, 298.8109, 299.1985, 299.7727, 300.2185, 300.4641, 300.7739, 300.9353, 300.8345
1707.62043098091, 68.9067611694336, 300.9977, 300.8858, 300.6703, 300.1428, 299.4166, 299.1625, 298.8116, 298.0563, 297.3246, 296.9429, 296.3972, 296.0229, 296.1013, 296.2545, 296.6672, 297.217, 297.5232, 297.9661, 298.4329, 299.1661, 299.7487, 299.9281, 300.6001, 301.1455, 301.1737, 301.1213, 300.6706, 300.264, 300.2876, 300.0562, 299.8298, 299.4353, 298.7668, 298.0768, 297.6657, 297.2761, 297.2548, 297.1855, 296.9633, 297.1168, 296.7685, 296.8172, 297.1856, 297.5629, 297.8378, 298.2373, 298.8109, 299.197, 299.7751, 300.2239, 300.469, 300.7708, 300.9372, 300.8383
1707.62142845929, 68.9067840576172, 300.999, 300.8791, 300.6736, 300.1375, 299.4164, 299.1683, 298.7978, 298.0556, 297.3243, 296.9367, 296.3946, 296.0182, 296.0996, 296.2463, 296.6606, 297.2204, 297.5176, 297.9676, 298.4419, 299.1726, 299.7418, 299.9142, 300.6117, 301.1541, 301.1769, 301.1235, 300.6608, 300.2627, 300.2968, 300.0584, 299.8335, 299.434, 298.7666, 298.0811, 297.6644, 297.2748, 297.2515, 297.1847, 296.967, 297.1194, 296.7682, 296.8228, 297.1862, 297.565, 297.8438, 298.2373, 298.8119, 299.1964, 299.7761, 300.2293, 300.4749, 300.7696, 300.9345, 300.8397
1707.6224264487, 68.9067916870117, 300.9968, 300.8703, 300.6778, 300.1343, 299.4141, 299.176, 298.7841, 298.0558, 297.3231, 296.933, 296.3918, 296.0141, 296.0934, 296.2447, 296.6575, 297.2223, 297.5141, 297.9651, 298.4494, 299.1726, 299.7368, 299.9083, 300.6223, 301.1563, 301.1801, 301.1222, 300.6525, 300.2635, 300.3026, 300.0626, 299.8338, 299.4327, 298.7663, 298.0838, 297.6601, 297.2765, 297.2487, 297.1874, 296.9702, 297.1206, 296.7688, 296.8254, 297.1863, 297.566, 297.8474, 298.2408, 298.8123, 299.1934, 299.776, 300.2317, 300.4802, 300.769, 300.9308, 300.8315
1707.62342440805, 68.9067916870117, 301.0005, 300.8656, 300.682, 300.133, 299.4103, 299.1778, 298.7713, 298.0571, 297.3199, 296.9333, 296.3871, 296.0149, 296.0928, 296.2481, 296.6519, 297.2102, 297.511, 297.9556, 298.4559, 299.1777, 299.7329, 299.9049, 300.6325, 301.157, 301.1747, 301.1174, 300.6512, 300.2667, 300.3018, 300.0679, 299.8375, 299.43, 298.7671, 298.0861, 297.6584, 297.2747, 297.2459, 297.1871, 296.9689, 297.1203, 296.7654, 296.8245, 297.1854, 297.5681, 297.8499, 298.2442, 298.8148, 299.1928, 299.7758, 300.23, 300.484, 300.7608, 300.9266, 300.8312
1707.62442239685, 68.9067916870117, 301.0073, 300.8613, 300.6827, 300.1337, 299.403, 299.1819, 298.7715, 298.0593, 297.3211, 296.9335, 296.3849, 296.0142, 296.0891, 296.2489, 296.6478, 297.2007, 297.509, 297.9485, 298.4589, 299.1787, 299.728, 299.902, 300.6426, 301.1556, 301.166, 301.1171, 300.651, 300.2745, 300.3061, 300.0727, 299.8373, 299.4293, 298.7664, 298.0874, 297.6577, 297.2745, 297.2457, 297.1858, 296.9726, 297.1189, 296.7641, 296.8241, 297.1849, 297.5686, 297.8514, 298.2487, 298.8172, 299.1937, 299.7787, 300.2284, 300.4879, 300.7666, 300.9214, 300.8305
1707.62542068685, 68.9067993164063, 301.0065, 300.8595, 300.6779, 300.1364, 299.4037, 299.1841, 298.7732, 298.0565, 297.3228, 296.9323, 296.3852, 296.0105, 296.0859, 296.2468, 296.6427, 297.2036, 297.5034, 297.9491, 298.47, 299.1813, 299.7206, 299.8912, 300.6483, 301.1573, 301.1612, 301.1199, 300.6552, 300.2803, 300.3094, 300.075, 299.8407, 299.4297, 298.7657, 298.0882, 297.657, 297.2753, 297.2435, 297.1861, 296.9768, 297.1196, 296.7632, 296.8282, 297.1845, 297.5702, 297.8539, 298.2447, 298.8177, 299.1926, 299.7801, 300.2267, 300.4937, 300.7723, 300.9176, 300.8287
1707.62641903897, 68.9067993164063, 300.9991, 300.8576, 300.6701, 300.1385, 299.4039, 299.1843, 298.7734, 298.0507, 297.32, 296.929, 296.3824, 296.0073, 296.0923, 296.2462, 296.6406, 297.2065, 297.4984, 297.9601, 298.4836, 299.1839, 299.7158, 299.8789, 300.6581, 301.1636, 301.156, 301.1287, 300.6641, 300.2841, 300.3143, 300.0764, 299.843, 299.4335, 298.7656, 298.089, 297.6578, 297.2761, 297.2432, 297.1878, 296.978, 297.1203, 296.7633, 296.8303, 297.1831, 297.5697, 297.8558, 298.2436, 298.8175, 299.192, 299.7869, 300.2235, 300.4954, 300.7736, 300.9138, 300.8244
1707.62741663293, 68.9068069458008, 300.9943, 300.8538, 300.6602, 300.1357, 299.403, 299.1804, 298.7665, 298.0453, 297.3157, 296.9222, 296.3797, 296.0021, 296.0901, 296.2465, 296.6315, 297.2005, 297.4919, 297.9721, 298.4926, 299.1811, 299.7109, 299.8671, 300.6648, 301.1674, 301.1543, 301.135, 300.6729, 300.2835, 300.3226, 300.0872, 299.8439, 299.4359, 298.7649, 298.0928, 297.6591, 297.2764, 297.245, 297.1915, 296.9767, 297.1209, 296.7635, 296.8324, 297.1801, 297.5687, 297.8573, 298.243, 298.8199, 299.1913, 299.7912, 300.2217, 300.4961, 300.7708, 300.9085, 300.821
1707.62841395673, 68.9067916870117, 300.9929, 300.8504, 300.6453, 300.1332, 299.4031, 299.1756, 298.7577, 298.0395, 297.3139, 296.9129, 296.378, 295.9964, 296.0815, 296.2474, 296.6254, 297.194, 297.4875, 297.9812, 298.4982, 299.1737, 299.7032, 299.8588, 300.6681, 301.1747, 301.1581, 301.1399, 300.6778, 300.2819, 300.3305, 300.0931, 299.8473, 299.4398, 298.7668, 298.1002, 297.6595, 297.2807, 297.2488, 297.1973, 296.9804, 297.1226, 296.7636, 296.836, 297.1801, 297.5671, 297.8602, 298.2459, 298.8203, 299.1876, 299.7954, 300.2165, 300.4973, 300.7669, 300.8956, 300.8171
1707.6294111869, 68.9066848754883, 300.993, 300.849, 300.6419, 300.1323, 299.4027, 299.1752, 298.7508, 298.0332, 297.3131, 296.9077, 296.3742, 295.9937, 296.0713, 296.2488, 296.6169, 297.1954, 297.488, 297.9763, 298.5089, 299.1664, 299.6949, 299.8526, 300.6723, 301.181, 301.1625, 301.1477, 300.6787, 300.2838, 300.3344, 300.0976, 299.8522, 299.4447, 298.7692, 298.1036, 297.6588, 297.282, 297.2471, 297.197, 296.9796, 297.1248, 296.7667, 296.8416, 297.1807, 297.5646, 297.8651, 298.2483, 298.8216, 299.1844, 299.7962, 300.2132, 300.4985, 300.7621, 300.8807, 300.8123
1707.63040898178, 68.9065780639648, 300.9955, 300.85, 300.6389, 300.1364, 299.4067, 299.1777, 298.7464, 298.0328, 297.3142, 296.9063, 296.3739, 295.9919, 296.0691, 296.2491, 296.6063, 297.1919, 297.483, 297.9678, 298.5225, 299.161, 299.6876, 299.8448, 300.6807, 301.1893, 301.1628, 301.1546, 300.6781, 300.2917, 300.3329, 300.1, 299.8561, 299.4471, 298.7706, 298.1055, 297.6582, 297.2784, 297.2484, 297.1968, 296.9799, 297.1215, 296.7679, 296.8436, 297.1802, 297.5661, 297.8656, 298.2502, 298.8264, 299.1842, 299.7944, 300.2114, 300.5007, 300.7597, 300.8713, 300.8063
1707.6314065784, 68.9064712524414, 300.9951, 300.851, 300.6355, 300.1389, 299.4093, 299.1803, 298.7505, 298.0334, 297.3139, 296.9045, 296.3727, 295.9897, 296.0664, 296.2475, 296.5982, 297.1873, 297.4785, 297.9669, 298.5386, 299.1502, 299.6773, 299.8351, 300.686, 301.1947, 301.1587, 301.1631, 300.6815, 300.3057, 300.3334, 300.104, 299.8586, 299.4506, 298.7726, 298.1079, 297.6611, 297.2773, 297.2497, 297.1961, 296.9806, 297.1172, 296.77, 296.8442, 297.1792, 297.5641, 297.8645, 298.25, 298.8292, 299.1834, 299.7927, 300.2091, 300.4988, 300.7578, 300.8669, 300.8074
1707.63240460108, 68.906364440918, 300.9991, 300.851, 300.6304, 300.1429, 299.4018, 299.1838, 298.75, 298.0314, 297.3115, 296.9046, 296.3723, 295.9849, 296.0637, 296.2463, 296.5946, 297.1813, 297.4785, 297.97, 298.5622, 299.1399, 299.6631, 299.8279, 300.6863, 301.1971, 301.1501, 301.169, 300.688, 300.3212, 300.3374, 300.108, 299.8611, 299.4526, 298.7715, 298.1089, 297.6625, 297.2767, 297.2496, 297.1964, 296.9814, 297.1149, 296.7712, 296.8419, 297.1788, 297.5611, 297.864, 298.2494, 298.8326, 299.1827, 299.7959, 300.2072, 300.4969, 300.7614, 300.862, 300.7994
1707.63340255899, 68.9062576293945, 301.0071, 300.844, 300.6254, 300.1474, 299.3938, 299.1893, 298.7385, 298.0245, 297.3116, 296.9073, 296.373, 295.9816, 296.0639, 296.2447, 296.594, 297.1787, 297.475, 297.9771, 298.5764, 299.1226, 299.6473, 299.8177, 300.6866, 301.1985, 301.1511, 301.1775, 300.696, 300.3311, 300.3414, 300.1135, 299.8607, 299.4536, 298.7686, 298.1084, 297.664, 297.2781, 297.2495, 297.1978, 296.9796, 297.1156, 296.7708, 296.8405, 297.1803, 297.5576, 297.8679, 298.2508, 298.8329, 299.1809, 299.7971, 300.2049, 300.496, 300.763, 300.854, 300.7894
1707.63440119279, 68.9061508178711, 301.0066, 300.841, 300.6174, 300.1469, 299.3907, 299.1928, 298.733, 298.0215, 297.3146, 296.9064, 296.3727, 295.9778, 296.0602, 296.2425, 296.5973, 297.1767, 297.4726, 297.9836, 298.579, 299.1078, 299.6285, 299.8055, 300.687, 301.1953, 301.154, 301.1879, 300.699, 300.3417, 300.3464, 300.1171, 299.8637, 299.4546, 298.7661, 298.1078, 297.6649, 297.2785, 297.2478, 297.2001, 296.9769, 297.1164, 296.7755, 296.8401, 297.1844, 297.5571, 297.8693, 298.2552, 298.8332, 299.1782, 299.7963, 300.2015, 300.4957, 300.7565, 300.8441, 300.7864
1707.63539904067, 68.9060363769531, 300.9951, 300.8415, 300.6084, 300.1458, 299.3937, 299.1988, 298.734, 298.0215, 297.3177, 296.9055, 296.3728, 295.974, 296.0565, 296.2393, 296.6027, 297.1731, 297.463, 297.9822, 298.5901, 299.099, 299.6158, 299.7913, 300.6833, 301.1912, 301.1409, 301.1924, 300.695, 300.3472, 300.351, 300.1181, 299.8642, 299.4542, 298.7681, 298.1073, 297.6654, 297.2784, 297.2472, 297.1989, 296.9753, 297.1141, 296.7777, 296.8407, 297.188, 297.5556, 297.8708, 298.259, 298.8355, 299.1775, 299.795, 300.1987, 300.4953, 300.7471, 300.8411, 300.7849
1707.63639731265, 68.9058609008789, 300.9825, 300.8424, 300.5983, 300.1448, 299.3952, 299.2072, 298.734, 298.0246, 297.3198, 296.9036, 296.373, 295.9713, 296.0532, 296.2396, 296.6071, 297.1706, 297.462, 297.9807, 298.6107, 299.0911, 299.5985, 299.7761, 300.6787, 301.1896, 301.1169, 301.1934, 300.6895, 300.3467, 300.352, 300.1211, 299.8638, 299.4547, 298.7696, 298.1033, 297.6639, 297.2749, 297.2461, 297.1953, 296.974, 297.1118, 296.7789, 296.8423, 297.191, 297.5541, 297.8722, 298.2634, 298.8383, 299.1797, 299.7942, 300.2004, 300.4929, 300.7357, 300.8421, 300.7755
1707.63739458203, 68.9056930541992, 300.9805, 300.8439, 300.5908, 300.1412, 299.3981, 299.2152, 298.7265, 298.0241, 297.3198, 296.9047, 296.3711, 295.9684, 296.0485, 296.2379, 296.6089, 297.166, 297.461, 297.9758, 298.6188, 299.0753, 299.5803, 299.7614, 300.681, 301.1885, 301.0938, 301.1973, 300.692, 300.3517, 300.357, 300.1252, 299.8603, 299.4567, 298.7691, 298.1033, 297.6683, 297.2718, 297.2465, 297.1961, 296.9778, 297.1126, 296.7826, 296.8434, 297.1936, 297.5546, 297.8726, 298.2668, 298.8386, 299.183, 299.7954, 300.203, 300.4935, 300.7327, 300.8497, 300.7729
1707.63839226266, 68.905517578125, 300.9865, 300.8434, 300.5912, 300.1357, 299.3986, 299.2182, 298.717, 298.0211, 297.3199, 296.9058, 296.3677, 295.9646, 296.0452, 296.2372, 296.6113, 297.1619, 297.4545, 297.9673, 298.626, 299.067, 299.562, 299.7512, 300.6804, 301.1929, 301.0867, 301.2018, 300.7, 300.3557, 300.3621, 300.1287, 299.8618, 299.4597, 298.7671, 298.1033, 297.6658, 297.2697, 297.2474, 297.1955, 296.9771, 297.1113, 296.7838, 296.8416, 297.1982, 297.5526, 297.8746, 298.2692, 298.8405, 299.1848, 299.7951, 300.2052, 300.4956, 300.7388, 300.8532, 300.7825
1707.63938945588, 68.9053421020508, 301, 300.8433, 300.5947, 300.1281, 299.3981, 299.2192, 298.712, 298.0157, 297.3214, 296.9054, 296.3654, 295.9573, 296.0374, 296.235, 296.6087, 297.1633, 297.451, 297.9704, 298.6366, 299.0637, 299.5457, 299.7384, 300.6732, 301.1963, 301.0832, 301.2063, 300.712, 300.3622, 300.3696, 300.1293, 299.8684, 299.4643, 298.7707, 298.1049, 297.6633, 297.2697, 297.2488, 297.1969, 296.9765, 297.1151, 296.7845, 296.8437, 297.2022, 297.5546, 297.876, 298.2706, 298.8443, 299.1855, 299.7963, 300.2078, 300.4977, 300.7464, 300.8487, 300.795
1707.64038703477, 68.9051742553711, 301.0079, 300.8413, 300.5991, 300.1211, 299.3975, 299.2206, 298.711, 298.0126, 297.3215, 296.9059, 296.366, 295.954, 296.0257, 296.2323, 296.6075, 297.1647, 297.4505, 297.9729, 298.6477, 299.0573, 299.5264, 299.7242, 300.664, 301.1962, 301.0801, 301.2092, 300.7215, 300.3673, 300.3776, 300.1333, 299.8715, 299.4694, 298.7737, 298.1064, 297.6673, 297.2757, 297.2503, 297.1958, 296.9763, 297.1134, 296.7847, 296.8459, 297.2048, 297.5536, 297.8755, 298.275, 298.8481, 299.1888, 299.8011, 300.209, 300.5003, 300.7505, 300.8393, 300.8025
1707.64138462058, 68.9049987792969, 301.0084, 300.8372, 300.6001, 300.117, 299.3904, 299.2221, 298.7169, 298.0121, 297.3225, 296.906, 296.3656, 295.9511, 296.0254, 296.2306, 296.6063, 297.1636, 297.4464, 297.9714, 298.6548, 299.0495, 299.5086, 299.721, 300.6638, 301.1966, 301.0775, 301.2107, 300.723, 300.3728, 300.3807, 300.1339, 299.8735, 299.4724, 298.7768, 298.1034, 297.6693, 297.2772, 297.2517, 297.1947, 296.9757, 297.1132, 296.7855, 296.8451, 297.2065, 297.5527, 297.8775, 298.2809, 298.8495, 299.1926, 299.8058, 300.2092, 300.5014, 300.755, 300.8388, 300.81
1707.64238261925, 68.9048233032227, 301.0109, 300.8377, 300.5965, 300.1119, 299.3864, 299.223, 298.7194, 298.0111, 297.325, 296.9085, 296.3652, 295.9478, 296.0266, 296.2278, 296.5996, 297.1635, 297.4454, 297.9674, 298.6618, 299.0421, 299.4903, 299.7147, 300.6647, 301.2004, 301.0754, 301.2122, 300.7215, 300.3753, 300.3822, 300.1314, 299.8776, 299.476, 298.7778, 298.103, 297.6738, 297.2762, 297.2557, 297.1946, 296.9755, 297.117, 296.7852, 296.8468, 297.2056, 297.5543, 297.88, 298.2843, 298.8524, 299.1969, 299.81, 300.2079, 300.5021, 300.7536, 300.8398, 300.8175
1707.64338069849, 68.9046325683594, 301.0099, 300.8322, 300.587, 300.1044, 299.3858, 299.2255, 298.7184, 298.0076, 297.328, 296.9051, 296.3688, 295.9449, 296.0202, 296.222, 296.5994, 297.1699, 297.4508, 297.9754, 298.6678, 299.0312, 299.4745, 299.711, 300.6574, 301.2043, 301.0768, 301.2136, 300.7154, 300.3688, 300.3872, 300.126, 299.8776, 299.4795, 298.7763, 298.1005, 297.6768, 297.2766, 297.2586, 297.1945, 296.9764, 297.1188, 296.7865, 296.853, 297.2072, 297.5578, 297.8805, 298.2853, 298.8547, 299.1978, 299.8128, 300.2086, 300.5048, 300.7588, 300.8389, 300.8205
1707.64437884976, 68.9044342041016, 301.011, 300.8227, 300.577, 300.0979, 299.3864, 299.2195, 298.7129, 298.0037, 297.3276, 296.9037, 296.3714, 295.9436, 296.012, 296.2183, 296.5982, 297.1767, 297.4537, 297.9809, 298.6829, 299.0253, 299.4631, 299.7076, 300.6487, 301.213, 301.0786, 301.2155, 300.7113, 300.3607, 300.3927, 300.1219, 299.8776, 299.48, 298.7748, 298.097, 297.6778, 297.2761, 297.2595, 297.1949, 296.9762, 297.1166, 296.7867, 296.8577, 297.2074, 297.5599, 297.8805, 298.2888, 298.8542, 299.2011, 299.8126, 300.2088, 300.506, 300.7559, 300.837, 300.8251
1707.645376815, 68.9042434692383, 301.015, 300.8138, 300.5691, 300.0904, 299.3779, 299.217, 298.709, 298.0032, 297.3271, 296.9048, 296.371, 295.9437, 296.0052, 296.2151, 296.599, 297.1736, 297.4521, 297.9808, 298.6894, 299.0154, 299.4553, 299.7078, 300.6454, 301.2168, 301.0794, 301.2183, 300.7032, 300.3567, 300.3986, 300.1184, 299.8756, 299.482, 298.7743, 298.0964, 297.6778, 297.273, 297.2594, 297.1932, 296.9741, 297.1129, 296.7864, 296.8564, 297.2055, 297.5605, 297.8796, 298.2937, 298.8551, 299.203, 299.8119, 300.2111, 300.5052, 300.7496, 300.8367, 300.8282
1707.6463745564, 68.9040451049805, 301.0186, 300.8083, 300.5646, 300.083, 299.3644, 299.2176, 298.7065, 298.0058, 297.3312, 296.9029, 296.3722, 295.9434, 295.9979, 296.2108, 296.5968, 297.1684, 297.4535, 297.9813, 298.6924, 299.0059, 299.4469, 299.707, 300.6506, 301.2231, 301.0822, 301.2181, 300.6961, 300.3636, 300.3976, 300.1139, 299.8745, 299.4825, 298.7733, 298.0979, 297.6787, 297.2714, 297.2583, 297.1891, 296.9749, 297.1107, 296.7852, 296.8561, 297.2057, 297.5596, 297.8796, 298.2962, 298.8575, 299.2019, 299.8033, 300.2114, 300.5024, 300.7393, 300.8354, 300.8323
1707.64737224517, 68.9038543701172, 301.0223, 300.813, 300.5627, 300.0775, 299.35, 299.2206, 298.7045, 298.0053, 297.3363, 296.9035, 296.3713, 295.9406, 295.9946, 296.2095, 296.5941, 297.1678, 297.4624, 297.9812, 298.7019, 298.998, 299.4425, 299.7121, 300.6553, 301.2303, 301.0845, 301.2224, 300.6914, 300.3749, 300.3955, 300.1063, 299.8765, 299.4844, 298.7747, 298.0973, 297.6781, 297.2703, 297.2572, 297.1865, 296.9772, 297.108, 296.7845, 296.8523, 297.2058, 297.5592, 297.8787, 298.2982, 298.8565, 299.1998, 299.7976, 300.2077, 300.4997, 300.729, 300.8365, 300.836
1707.64836989549, 68.9036560058594, 301.0279, 300.8106, 300.5603, 300.0721, 299.3365, 299.2252, 298.7041, 298.0049, 297.3379, 296.9076, 296.3739, 295.9392, 295.9937, 296.2088, 296.5954, 297.1671, 297.4682, 297.9836, 298.7123, 298.99, 299.4425, 299.7207, 300.663, 301.2385, 301.0893, 301.2302, 300.6888, 300.3878, 300.3958, 300.1047, 299.8754, 299.4863, 298.7762, 298.0923, 297.679, 297.2687, 297.2566, 297.1828, 296.9751, 297.1058, 296.7847, 296.8515, 297.2055, 297.5594, 297.8768, 298.2983, 298.859, 299.1987, 299.7945, 300.2071, 300.499, 300.7278, 300.8427, 300.8437
